Vuosi,Kk,Pv,Klo,Aikavyöhyke,Sademäärä (mm),Sateen intensiteetti (mm/h),Lumensyvyys (cm),Ilman lämpötila (degC),Näkyvyys (m),Tuulen nopeus (m/s)
2021,11,21,15:00,UTC,0,0,0,-0.3,50000,7.3
2021,11,21,16:00,UTC,0,0,0,-0.8,50000,5.3
2021,11,21,17:00,UTC,0,0,0,-1,50000,4.8
2021,11,21,18:00,UTC,0,0,0,-1.5,50000,4.5
2021,11,21,19:00,UTC,0,0,0,-1.8,50000,5.7
2021,11,21,20:00,UTC,0,0,0,-2.1,50000,5
2021,11,21,21:00,UTC,0,0,0,-2.7,50000,5.1
2021,11,21,22:00,UTC,0,0,0,-3.4,50000,4.8
2021,11,21,23:00,UTC,0,0,0,-3.7,50000,4.9
2021,11,22,00:00,UTC,0,0,0,-3.9,50000,4.8
2021,11,22,01:00,UTC,0,0,0,-3.8,50000,5.7
2021,11,22,02:00,UTC,0,0,0,-4.2,50000,4.3
2021,11,22,03:00,UTC,0,0,0,-4.5,50000,3.8
2021,11,22,04:00,UTC,0,0,0,-4.8,50000,3.7
2021,11,22,05:00,UTC,0,0,0,-5,50000,4.7
2021,11,22,06:00,UTC,0,0,0,-5.1,50000,4.7
2021,11,22,07:00,UTC,0,0,0,-4.3,50000,4.4
2021,11,22,08:00,UTC,0,0,0,-3.5,44840,3.5
2021,11,22,09:00,UTC,0,0,0,-2.6,47410,4
2021,11,22,10:00,UTC,0,0,0,-0.7,50000,4.8
2021,11,22,11:00,UTC,0,0,0,-0.3,49520,4
2021,11,22,12:00,UTC,0,0,0,-0.2,50000,2.9
2021,11,22,13:00,UTC,0,0,0,-0.7,50000,3.6
2021,11,22,14:00,UTC,0,0,0,-1.2,50000,3.2
2021,11,22,15:00,UTC,0,0,0,-1.1,50000,3.3
2021,11,22,16:00,UTC,0,0,0,-1.1,50000,3.5
2021,11,22,17:00,UTC,0,0,0,-1,50000,3.6
2021,11,22,18:00,UTC,0,0,0,-0.9,50000,3.4
2021,11,22,19:00,UTC,0,0,0,-0.5,50000,2.9
2021,11,22,20:00,UTC,0,0,0,-0.1,50000,3.3
2021,11,22,21:00,UTC,0,0,0,1.1,50000,3.5
2021,11,22,22:00,UTC,0,0,0,2.4,50000,4.5
2021,11,22,23:00,UTC,0.2,1.1,0,2,13610,7.7
2021,11,23,00:00,UTC,0.4,0,0,1.4,50000,3.5
2021,11,23,01:00,UTC,0.1,0,0,2.5,42710,5.2
2021,11,23,02:00,UTC,0,0,0,1.6,14650,6.8
2021,11,23,03:00,UTC,0.2,0.5,0,1.4,21260,3.7
2021,11,23,04:00,UTC,0.1,0,0,1.5,50000,4.5
2021,11,23,05:00,UTC,0.1,0.1,0,1.5,10540,5.6
2021,11,23,06:00,UTC,0.1,0,0,1.3,9720,3.5
2021,11,23,07:00,UTC,0.1,0,0,1.1,17680,3.5
2021,11,23,08:00,UTC,0.1,0.1,0,0.5,5160,3.1
2021,11,23,09:00,UTC,0.1,0,2,0.6,23100,3.4
2021,11,23,10:00,UTC,0,0,0,0.9,10910,1.9
2021,11,23,11:00,UTC,0,0,0,-0.1,37970,4
2021,11,23,12:00,UTC,0,0,0,-0.3,50000,2.9
2021,11,23,13:00,UTC,0,0,0,-0.3,21500,2.5
2021,11,23,14:00,UTC,0,0,0,-0.3,38750,1.1
2021,11,23,15:00,UTC,0,0,0,-0.4,43250,2
2021,11,23,16:00,UTC,0,0,0,-0.7,50000,2.4
2021,11,23,17:00,UTC,0,0,0,-0.9,50000,3.6
2021,11,23,18:00,UTC,0,0,0,-1.6,4750,6.1
2021,11,23,19:00,UTC,0,0,0,-2,50000,3.4
2021,11,23,20:00,UTC,0,0,0,-1.1,50000,4.8
2021,11,23,21:00,UTC,0,0,0,1,50000,4.6
2021,11,23,22:00,UTC,0,0,0,3,49170,6.4
2021,11,23,23:00,UTC,0.2,1,0,3.8,11070,8.1
2021,11,24,00:00,UTC,0.2,0,0,4,50000,7.7
2021,11,24,01:00,UTC,0,0,0,4.6,50000,7.6
2021,11,24,02:00,UTC,0,0,0,4.5,50000,8.1
2021,11,24,03:00,UTC,0,0,0,4.2,50000,8.1
2021,11,24,04:00,UTC,0,0,0,3.6,50000,6.5
2021,11,24,05:00,UTC,0,0,0,3.6,50000,5.2
2021,11,24,06:00,UTC,0,0,0,4,50000,5.3
2021,11,24,07:00,UTC,0,0,0,3.4,47520,6
2021,11,24,08:00,UTC,0,0,0,3.6,37810,6.1
2021,11,24,09:00,UTC,0,0,0,4,47790,6.5
2021,11,24,10:00,UTC,0,0,0,4,50000,5.6
2021,11,24,11:00,UTC,0,0,0,4,50000,5.2
2021,11,24,12:00,UTC,0,0,0,3.5,50000,5.7
2021,11,24,13:00,UTC,0,0,0,2.7,50000,4.1
2021,11,24,14:00,UTC,0,0,0,1.7,50000,3.1
2021,11,24,15:00,UTC,0,0,0,1.2,50000,3.9
2021,11,24,16:00,UTC,0,0,0,-0.1,50000,2
2021,11,24,17:00,UTC,0,0,0,-0.3,49770,1.8
2021,11,24,18:00,UTC,0,0,0,-0.1,50000,1.6
2021,11,24,19:00,UTC,0,0,0,0.3,50000,0.9
2021,11,24,20:00,UTC,0,0,0,0.1,50000,0.5
2021,11,24,21:00,UTC,0,0,0,0.4,50000,2.5
2021,11,24,22:00,UTC,0,0,0,0.4,50000,3.8
2021,11,24,23:00,UTC,0,0,0,1.3,50000,4.3
2021,11,25,00:00,UTC,0,0,0,3.1,50000,4.1
2021,11,25,01:00,UTC,0,0,0,4.2,50000,5.8
2021,11,25,02:00,UTC,0.1,0,0,4.6,27100,5.2
2021,11,25,03:00,UTC,0.5,0.6,0,5,7490,5.1
2021,11,25,04:00,UTC,1,0.7,0,5.4,21950,4.7
2021,11,25,05:00,UTC,0,0,0,5.3,50000,5.3
2021,11,25,06:00,UTC,0,0,0,5.1,50000,5.3
2021,11,25,07:00,UTC,0,0,0,5,50000,5.7
2021,11,25,08:00,UTC,0,0,0,5.5,30830,6.1
2021,11,25,09:00,UTC,0,0,0,5.7,50000,6
2021,11,25,10:00,UTC,0,0,0,6.4,50000,6.5
2021,11,25,11:00,UTC,0,0,0,6.2,36430,4.2
2021,11,25,12:00,UTC,0.1,0.5,0,5.7,25040,4.7
2021,11,25,13:00,UTC,0.3,0.4,0,5.5,20770,5.2
2021,11,25,14:00,UTC,0.5,0,0,4.5,26690,3.7
2021,11,25,15:00,UTC,0.6,0.2,0,4,23810,2.8
2021,11,25,16:00,UTC,0,0,0,3.7,38090,1.9
2021,11,25,17:00,UTC,0,0,0,3.6,33440,1.9
2021,11,25,18:00,UTC,0,0,0,3.5,50000,2.5
2021,11,25,19:00,UTC,0.1,0.3,0,3.5,36570,0.9
2021,11,25,20:00,UTC,0.1,0.4,0,3.4,14270,0.6
2021,11,25,21:00,UTC,0.4,0.2,0,3.4,7450,1.3
2021,11,25,22:00,UTC,1.2,0,0,2.9,24760,1.4
2021,11,25,23:00,UTC,0,0,0,2.9,6800,2.3
2021,11,26,00:00,UTC,0,0,0,2.7,4020,2.7
2021,11,26,01:00,UTC,0,0,0,2.1,29520,4.6
2021,11,26,02:00,UTC,0,0,0,1.5,50000,4.1
2021,11,26,03:00,UTC,0,0,0,0.1,50000,3.7
2021,11,26,04:00,UTC,0,0,0,-0.9,44640,4.5
2021,11,26,05:00,UTC,0,0,0,-1.5,50000,3.6
2021,11,26,06:00,UTC,0,0,0,-2.2,50000,3
2021,11,26,07:00,UTC,0,0,0,-2.6,50000,3.8
2021,11,26,08:00,UTC,0,0,0,-2.3,50000,4
2021,11,26,09:00,UTC,0,0,0,-1.8,50000,4.8
2021,11,26,10:00,UTC,0,0,0,-2,43040,3.8
2021,11,26,11:00,UTC,0,0,0,-1.5,50000,3.9
2021,11,26,12:00,UTC,0,0,0,-1.2,50000,3.5
2021,11,26,13:00,UTC,0,0,0,-1.4,50000,2
2021,11,26,14:00,UTC,0,0,0,-1.7,50000,1.8
2021,11,26,15:00,UTC,0,0,0,-1.8,50000,3.5
2021,11,26,16:00,UTC,0,0,0,-3,50000,3.8
2021,11,26,17:00,UTC,0,0,0,-3.8,50000,2.9
2021,11,26,18:00,UTC,0,0,0,-4.4,50000,2.7
2021,11,26,19:00,UTC,0,0,0,-4.9,50000,2.9
2021,11,26,20:00,UTC,0,0,0,-5.3,50000,2.9
2021,11,26,21:00,UTC,0,0,0,-5.5,50000,3.3
2021,11,26,22:00,UTC,0,0,0,-5.7,50000,3.7
2021,11,26,23:00,UTC,0,0,0,-6.1,50000,3.1
2021,11,27,00:00,UTC,0,0,0,-6.4,50000,3.3
2021,11,27,01:00,UTC,0,0,0,-6.7,50000,3.6
2021,11,27,02:00,UTC,0,0,0,-6.9,50000,4
2021,11,27,03:00,UTC,0,0,0,-7.5,42190,3.4
2021,11,27,04:00,UTC,0,0,0,-7.7,50000,3.7
2021,11,27,05:00,UTC,0,0,0,-8.1,7640,3.3
2021,11,27,06:00,UTC,0,0,0,-8.1,50000,3.8
2021,11,27,07:00,UTC,0,0,0,-8,4190,4.1
2021,11,27,08:00,UTC,0,0,0,-7.6,47590,4.2
2021,11,27,09:00,UTC,0,0,0,-7,50000,4.5
2021,11,27,10:00,UTC,0,0,0,-6.5,50000,4.6
2021,11,27,11:00,UTC,0,0,0,-7,50000,4.9
2021,11,27,12:00,UTC,0,0,0,-7.8,48770,5.1
2021,11,27,13:00,UTC,0,0,0,-7.6,50000,4.5
2021,11,27,14:00,UTC,0,0,0,-7.6,37990,6.5
2021,11,27,15:00,UTC,0,0,0,-7,50000,6.8
2021,11,27,16:00,UTC,0,0,0,-6.7,50000,4.9
2021,11,27,17:00,UTC,0,0,0,-6.6,50000,4.8
2021,11,27,18:00,UTC,0,0,0,-6.7,50000,6.6
2021,11,27,19:00,UTC,0,0,0,-6.7,50000,5.1
2021,11,27,20:00,UTC,0,0,0,-6.6,50000,4.9
2021,11,27,21:00,UTC,0,0,0,-6.6,50000,4.9
2021,11,27,22:00,UTC,0,0,0,-6.6,50000,6.2
2021,11,27,23:00,UTC,0,0,0,-6.5,50000,7
2021,11,28,00:00,UTC,0,0,0,-6.5,50000,5.8
2021,11,28,01:00,UTC,0,0,0,-6.5,50000,4.9
2021,11,28,02:00,UTC,0,0,0,-6.6,50000,5.3
2021,11,28,03:00,UTC,0,0,0,-7,50000,5.1
2021,11,28,04:00,UTC,0,0,0,-7.2,50000,4.6
2021,11,28,05:00,UTC,0,0,0,-7.2,50000,4.8
2021,11,28,06:00,UTC,0,0,0,-7,50000,4.3
2021,11,28,07:00,UTC,0,0,0,-7,50000,5.5
2021,11,28,08:00,UTC,0,0,0,-7,50000,6.6
2021,11,28,09:00,UTC,0,0,0,-6.8,50000,5.7
2021,11,28,10:00,UTC,0,0,0,-6.2,50000,4.4
2021,11,28,11:00,UTC,0,0,0,-5.8,50000,4.3
2021,11,28,12:00,UTC,0,0,0,-5.7,50000,4
2021,11,28,13:00,UTC,0,0,0,-6,44380,4.3
2021,11,28,14:00,UTC,0,0,0,-6.2,50000,5
2021,11,28,15:00,UTC,0,0,0,-6.4,50000,4.6
2021,11,28,16:00,UTC,0,0,0,-6.5,50000,5.5
2021,11,28,17:00,UTC,0,0,0,-6.6,26830,4.6
2021,11,28,18:00,UTC,0,0,0,-6.4,50000,3.9
2021,11,28,19:00,UTC,0,0,0,-6.2,50000,4.6
2021,11,28,20:00,UTC,0,0,0,-6,50000,4.1
2021,11,28,21:00,UTC,0,0,0,-5.7,50000,5.3
2021,11,28,22:00,UTC,0,0,0,-5.5,50000,4.2
2021,11,28,23:00,UTC,0,0,0,-5.2,50000,4.3
2021,11,29,00:00,UTC,0,0,0,-5.1,44540,5.8
2021,11,29,01:00,UTC,0,0,0,-5,34500,5.5
2021,11,29,02:00,UTC,0,0,0,-4.9,33500,6.7
2021,11,29,03:00,UTC,0,0,0,-4.8,14860,6.1
2021,11,29,04:00,UTC,0,0,2,-4.9,17630,7.3
2021,11,29,05:00,UTC,0,0,2,-4.8,39740,6.5
2021,11,29,06:00,UTC,0,0,2,-4.7,50000,6.7
2021,11,29,07:00,UTC,0,0,2,-4.6,9400,6.9
2021,11,29,08:00,UTC,0,0,0,-4.7,15020,8
2021,11,29,09:00,UTC,0,0,0,-4.8,29450,6.3
2021,11,29,10:00,UTC,0,0,0,-4.8,33420,5.7
2021,11,29,11:00,UTC,0,0,2,-4.9,21660,5.8
2021,11,29,12:00,UTC,0,0,2,-4.9,50000,5.7
2021,11,29,13:00,UTC,0,0,0,-5,50000,6.2
2021,11,29,14:00,UTC,0,0,2,-5.1,49640,6.6
2021,11,29,15:00,UTC,0,0,2,-5,47730,5.9
2021,11,29,16:00,UTC,0,0,2,-5.1,50000,6.5
2021,11,29,17:00,UTC,0,0,2,-5.3,50000,6
2021,11,29,18:00,UTC,0,0,2,-5.7,50000,6.5
2021,11,29,19:00,UTC,0,0,0,-6.2,50000,6
2021,11,29,20:00,UTC,0.1,0,2,-6.7,4870,6.5
2021,11,29,21:00,UTC,0.2,0.5,2,-7,2310,5.8
2021,11,29,22:00,UTC,0.1,0,2,-7.1,4260,6.6
2021,11,29,23:00,UTC,0.1,0,3,-7.2,13740,6.8
2021,11,30,00:00,UTC,0,0,2,-7.4,8650,6.2
2021,11,30,01:00,UTC,0,0,2,-7.7,28650,5.7
2021,11,30,02:00,UTC,0.1,0.3,2,-8.2,3650,5.2
2021,11,30,03:00,UTC,0.1,0,2,-8.5,5550,5.6
2021,11,30,04:00,UTC,0,0,2,-8.6,5030,5.2
2021,11,30,05:00,UTC,0.1,0,2,-8.8,5850,4.7
2021,11,30,06:00,UTC,0,0,2,-9,12880,3.8
2021,11,30,07:00,UTC,0,0,2,-9.1,50000,4.5
2021,11,30,08:00,UTC,0,0,2,-9.4,50000,4.6
2021,11,30,09:00,UTC,0,0,2,-8.9,50000,5.2
2021,11,30,10:00,UTC,0,0,2,-8.2,19200,3.9
2021,11,30,11:00,UTC,0,0,2,-8.2,50000,5.6
2021,11,30,12:00,UTC,0,0,2,-8.3,50000,5.7
2021,11,30,13:00,UTC,0,0,2,-8.8,50000,5.7
2021,11,30,14:00,UTC,0,0,2,-9.2,34130,4.8
2021,11,30,15:00,UTC,0,0,2,-9.4,5980,5
2021,11,30,16:00,UTC,0,0,2,-9.6,4710,5.3
2021,11,30,17:00,UTC,0,0,2,-9.3,3770,6.8
2021,11,30,18:00,UTC,0,0,0,-9.8,3820,5.7
2021,11,30,19:00,UTC,0,0,2,-10.3,5300,5.5
2021,11,30,20:00,UTC,0,0,1,-10,4100,5.2
2021,11,30,21:00,UTC,0,0,1,-10.1,3690,6.2
2021,11,30,22:00,UTC,0,0,1,-9.9,5200,6
2021,11,30,23:00,UTC,0,0,1,-9.2,5090,5.3
2021,12,1,00:00,UTC,0,0,1,-8.4,7180,6.5
2021,12,1,01:00,UTC,0,0,1,-7.6,19720,7.5
2021,12,1,02:00,UTC,0,0,1,-7.4,19960,6.1
2021,12,1,03:00,UTC,0,0,1,-6.3,8850,5.7
2021,12,1,04:00,UTC,0,0,1,-5.7,10930,5.3
2021,12,1,05:00,UTC,0,0,1,-5.2,7940,5.7
2021,12,1,06:00,UTC,0,0,1,-4.8,27450,6.2
2021,12,1,07:00,UTC,0,0,1,-4.7,22050,4.3
2021,12,1,08:00,UTC,0,0,1,-4.5,37470,6.8
2021,12,1,09:00,UTC,0,0,1,-4.6,50000,5.1
2021,12,1,10:00,UTC,0,0,1,-4.8,50000,6
2021,12,1,11:00,UTC,0,0,1,-4.7,32510,6
2021,12,1,12:00,UTC,0,0,1,-5.1,50000,4
2021,12,1,13:00,UTC,0,0,1,-6,50000,5.3
2021,12,1,14:00,UTC,0,0,1,-7.5,50000,4.3
2021,12,1,15:00,UTC,0,0,1,-8,50000,3.1
2021,12,1,16:00,UTC,0,0,1,-8.9,50000,3.1
2021,12,1,17:00,UTC,0,0,1,-10,50000,2.5
2021,12,1,18:00,UTC,0,0,1,-9.8,50000,2.2
2021,12,1,19:00,UTC,0,0,1,-10.1,50000,2.6
2021,12,1,20:00,UTC,0,0,1,-10.5,45260,2.8
2021,12,1,21:00,UTC,0,0,1,-10.9,50000,1.9
2021,12,1,22:00,UTC,0,0,1,-10.9,50000,1.1
2021,12,1,23:00,UTC,0,0,1,-10.6,50000,0.7
2021,12,2,00:00,UTC,0,0,1,-10.6,50000,1
2021,12,2,01:00,UTC,0,0,1,-10.1,50000,1.8
2021,12,2,02:00,UTC,0,0,1,-9,43010,2
2021,12,2,03:00,UTC,0,0,1,-8.2,50000,2.7
2021,12,2,04:00,UTC,0,0,1,-7.9,50000,2.7
2021,12,2,05:00,UTC,0,0,1,-7.7,50000,4
2021,12,2,06:00,UTC,0,0,1,-7.5,50000,3.5
2021,12,2,07:00,UTC,0,0,1,-8.1,50000,3.8
2021,12,2,08:00,UTC,0,0,1,-8.1,50000,3.7
2021,12,2,09:00,UTC,0,0,1,-7.7,50000,5
2021,12,2,10:00,UTC,0,0,1,-7.4,50000,4.3
2021,12,2,11:00,UTC,0,0,1,-7.1,50000,5.5
2021,12,2,12:00,UTC,0,0,1,-6.7,50000,5.4
2021,12,2,13:00,UTC,0,0,1,-7.1,50000,6
2021,12,2,14:00,UTC,0,0,1,-7,50000,6.4
2021,12,2,15:00,UTC,0,0,1,-7.1,50000,6.7
2021,12,2,16:00,UTC,0,0,1,-7.4,50000,6.3
2021,12,2,17:00,UTC,0,0,1,-8.4,50000,6.9
2021,12,2,18:00,UTC,0,0,1,-9.5,50000,5.5
2021,12,2,19:00,UTC,0,0,1,-9.9,50000,5.9
2021,12,2,20:00,UTC,0,0,1,-9.8,50000,5.6
2021,12,2,21:00,UTC,0,0,1,-10.1,50000,3.8
2021,12,2,22:00,UTC,0,0,1,-10.4,50000,4.9
2021,12,2,23:00,UTC,0,0,1,-10.5,50000,4.3
2021,12,3,00:00,UTC,0,0,1,-10.3,50000,3.9
2021,12,3,01:00,UTC,0,0,1,-10.2,50000,4.4
2021,12,3,02:00,UTC,0,0,1,-10.8,50000,3.7
2021,12,3,03:00,UTC,0,0,1,-11.3,50000,4
2021,12,3,04:00,UTC,0,0,1,-11.8,47480,4.6
2021,12,3,05:00,UTC,0,0,1,-12,8460,4.4
2021,12,3,06:00,UTC,0,0,1,-12,10520,4.3
2021,12,3,07:00,UTC,0,0,1,-11.7,14930,4.5
2021,12,3,08:00,UTC,0,0,1,-11.5,14520,4.8
2021,12,3,09:00,UTC,0,0,1,-11.2,25580,4.8
2021,12,3,10:00,UTC,0,0,1,-10.2,17260,5.3
2021,12,3,11:00,UTC,0,0,1,-9.9,25130,4.5
2021,12,3,12:00,UTC,0,0,1,-10,24870,6
2021,12,3,13:00,UTC,0,0,1,-9.4,24040,4.5
2021,12,3,14:00,UTC,0,0,1,-8.9,20130,3.8
2021,12,3,15:00,UTC,0,0,1,-8.4,11240,3.7
2021,12,3,16:00,UTC,0,0,1,-8.1,13040,3.9
2021,12,3,17:00,UTC,0,0,1,-7.6,5750,4.1
2021,12,3,18:00,UTC,0,0,1,-7.3,9280,3
2021,12,3,19:00,UTC,0,0,1,-7,7170,3.4
2021,12,3,20:00,UTC,0,0,1,-6.4,7900,3.3
2021,12,3,21:00,UTC,0,0,1,-6,8210,3
2021,12,3,22:00,UTC,0,0,1,-5.5,14740,3.1
2021,12,3,23:00,UTC,0,0,1,-5.4,7960,3.4
2021,12,4,00:00,UTC,0,0,1,-5.2,12790,3.4
2021,12,4,01:00,UTC,0,0,1,-4.9,21530,3.6
2021,12,4,02:00,UTC,0,0,1,-4.8,33490,3.3
2021,12,4,03:00,UTC,0,0,1,-4.7,50000,3.7
2021,12,4,04:00,UTC,0,0,1,-4.6,50000,2.8
2021,12,4,05:00,UTC,0,0,1,-4.7,50000,3
2021,12,4,06:00,UTC,0,0,1,-5.2,50000,3.3
2021,12,4,07:00,UTC,0,0,1,-5.4,50000,3
2021,12,4,08:00,UTC,0,0,1,-5.9,33700,4.9
2021,12,4,09:00,UTC,0,0,1,-6.9,32660,4.4
2021,12,4,10:00,UTC,0,0,1,-7.9,37000,5
2021,12,4,11:00,UTC,0,0,1,-9.2,50000,4.2
2021,12,4,12:00,UTC,0,0,1,-9.7,50000,3.6
2021,12,4,13:00,UTC,0,0,1,-10.1,50000,3.9
2021,12,4,14:00,UTC,0,0,1,-10.9,50000,4.2
2021,12,4,15:00,UTC,0,0,1,-11.7,42790,3.7
2021,12,4,16:00,UTC,0,0,1,-11.8,27340,3.7
2021,12,4,17:00,UTC,0,0,1,-12.3,50000,3.7
2021,12,4,18:00,UTC,0,0,1,-11.5,49710,3.8
2021,12,4,19:00,UTC,0,0,1,-11.2,25860,4.5
2021,12,4,20:00,UTC,0,0,1,-11.2,10360,6.4
2021,12,4,21:00,UTC,0,0,1,-11.3,28790,6
2021,12,4,22:00,UTC,0,0,1,-11.5,34280,5.1
2021,12,4,23:00,UTC,0,0,1,-11.8,50000,5.8
2021,12,5,00:00,UTC,0,0,1,-11.7,44140,5.6
2021,12,5,01:00,UTC,0,0,1,-12.4,50000,6.5
2021,12,5,02:00,UTC,0,0,1,-13.4,50000,5.3
2021,12,5,03:00,UTC,0,0,1,-14.1,50000,4.6
2021,12,5,04:00,UTC,0,0,1,-14.5,50000,6.7
2021,12,5,05:00,UTC,0,0,1,-14.7,50000,6.1
2021,12,5,06:00,UTC,0,0,1,-15.2,50000,5.9
2021,12,5,07:00,UTC,0,0,1,-15.5,34860,5.5
2021,12,5,08:00,UTC,0,0,1,-15.3,50000,4.5
2021,12,5,09:00,UTC,0,0,1,-15,49900,4.9
2021,12,5,10:00,UTC,0,0,1,-14.5,50000,5.1
2021,12,5,11:00,UTC,0,0,1,-14.4,50000,4.8
2021,12,5,12:00,UTC,0,0,1,-14.4,50000,6.1
2021,12,5,13:00,UTC,0,0,1,-14.8,50000,5.3
2021,12,5,14:00,UTC,0,0,1,-15.4,50000,3.8
2021,12,5,15:00,UTC,0,0,1,-15.9,50000,4
2021,12,5,16:00,UTC,0,0,1,-16.4,35010,4.2
2021,12,5,17:00,UTC,0,0,1,-16.8,50000,3.5
2021,12,5,18:00,UTC,0,0,1,-16.8,50000,7.1
2021,12,5,19:00,UTC,0,0,1,-16.7,45020,5.1
2021,12,5,20:00,UTC,0,0,1,-16.6,24880,4.9
2021,12,5,21:00,UTC,0,0,1,-16.5,50000,4.9
2021,12,5,22:00,UTC,0,0,1,-15.3,10800,3.3
2021,12,5,23:00,UTC,0,0,1,-14.1,12240,3.7
2021,12,6,00:00,UTC,0,0,1,-13.7,14940,4.3
2021,12,6,01:00,UTC,0,0,1,-13.9,25850,5.4
2021,12,6,02:00,UTC,0,0,1,-13.7,17660,4.2
2021,12,6,03:00,UTC,0,0,1,-13.2,7500,4.3
2021,12,6,04:00,UTC,0,0,1,-12.7,21880,4.1
2021,12,6,05:00,UTC,0,0,1,-12.6,5990,4.2
2021,12,6,06:00,UTC,0,0,1,-12.1,8600,3.7
2021,12,6,07:00,UTC,0,0,1,-11.6,6830,4.2
2021,12,6,08:00,UTC,0,0,1,-11.2,4710,4.5
2021,12,6,09:00,UTC,0,0,1,-10.8,34730,5.4
2021,12,6,10:00,UTC,0,0,1,-11.2,50000,4.3
2021,12,6,11:00,UTC,0,0,1,-11.6,48990,4.1
2021,12,6,12:00,UTC,0,0,1,-11.9,10700,6.2
2021,12,6,13:00,UTC,0,0,1,-12.5,50000,4.8
2021,12,6,14:00,UTC,0,0,1,-13,50000,4
2021,12,6,15:00,UTC,0,0,1,-13.8,50000,2.3
2021,12,6,16:00,UTC,0,0,1,-13.6,50000,3.3
2021,12,6,17:00,UTC,0,0,1,-13.9,41760,2.9
2021,12,6,18:00,UTC,0,0,1,-14.6,46340,3.5
2021,12,6,19:00,UTC,0,0,1,-14.7,50000,3.4
2021,12,6,20:00,UTC,0,0,1,-14.6,50000,4.2
2021,12,6,21:00,UTC,0,0,1,-14.2,26310,4.2
2021,12,6,22:00,UTC,0,0,1,-14.2,21810,3.4
2021,12,6,23:00,UTC,0,0,1,-14,13260,4.3
2021,12,7,00:00,UTC,0,0,1,-13.8,41050,3
2021,12,7,01:00,UTC,0,0,1,-14.2,50000,3
2021,12,7,02:00,UTC,0,0,1,-13.3,50000,3.8
2021,12,7,03:00,UTC,0,0,1,-14.2,50000,3.4
2021,12,7,04:00,UTC,0,0,1,-15,50000,2.3
2021,12,7,05:00,UTC,0,0,1,-15.5,50000,3.7
2021,12,7,06:00,UTC,0,0,1,-15.3,50000,3.4
2021,12,7,07:00,UTC,0,0,1,-16,43270,2.6
2021,12,7,08:00,UTC,0,0,1,-15.2,34130,2.7
2021,12,7,09:00,UTC,0,0,1,-13.6,30070,2.8
2021,12,7,10:00,UTC,0,0,1,-13.4,28900,2.5
2021,12,7,11:00,UTC,0,0,1,-12.7,32640,1.1
2021,12,7,12:00,UTC,0,0,1,-13.1,23700,1.6
2021,12,7,13:00,UTC,0,0,1,-13.6,18300,2.4
2021,12,7,14:00,UTC,0,0,1,-14.2,21420,2.6
2021,12,7,15:00,UTC,0,0,1,-13.4,21390,3.1
2021,12,7,16:00,UTC,0,0,1,-13.1,21660,3.3
2021,12,7,17:00,UTC,0,0,1,-14,26170,2.3
2021,12,7,18:00,UTC,0,0,1,-14.6,26590,3.3
2021,12,7,19:00,UTC,0,0,1,-14.7,29740,3.3
2021,12,7,20:00,UTC,0,0,1,-14.9,39370,3.7
2021,12,7,21:00,UTC,0,0,1,-15.7,36820,3.1
2021,12,7,22:00,UTC,0,0,1,-15.2,43820,3.2
2021,12,7,23:00,UTC,0,0,1,-16.1,41860,2.6
2021,12,8,00:00,UTC,0,0,1,-17.1,1410,2.7
2021,12,8,01:00,UTC,0,0,1,-16.2,28740,3.5
2021,12,8,02:00,UTC,0,0,1,-16.6,50000,4.5
2021,12,8,03:00,UTC,0,0,1,-17,50000,2.5
2021,12,8,04:00,UTC,0,0,1,-17.8,50000,2.9
2021,12,8,05:00,UTC,0,0,1,-17.1,50000,2.3
2021,12,8,06:00,UTC,0,0,1,-17.5,31050,2.5
2021,12,8,07:00,UTC,0,0,1,-17.3,14160,2
2021,12,8,08:00,UTC,0,0,1,-17.3,23410,2
2021,12,8,09:00,UTC,0,0,1,-15.9,27030,1.5
2021,12,8,10:00,UTC,0,0,1,-15.5,26970,1.5
2021,12,8,11:00,UTC,0,0,1,-14.7,25930,0.7
2021,12,8,12:00,UTC,0,0,1,-14.4,22890,1.6
2021,12,8,13:00,UTC,0,0,1,-14.9,19900,2.1
2021,12,8,14:00,UTC,0,0,1,-14.7,22490,-
2021,12,8,15:00,UTC,0,0,1,-14.4,20410,2.2
2021,12,8,16:00,UTC,0,0,1,-14.1,29000,2.8
2021,12,8,17:00,UTC,0,0,1,-13.8,32360,3.2
2021,12,8,18:00,UTC,0,0,1,-14.3,31880,3.4
2021,12,8,19:00,UTC,0,0,1,-14.2,40770,3
2021,12,8,20:00,UTC,0,0,1,-13.2,44350,2.2
2021,12,8,21:00,UTC,0,0,1,-12.4,180,1.9
2021,12,8,22:00,UTC,0,0,1,-12.4,160,1.8
2021,12,8,23:00,UTC,0,0,1,-12.7,440,2.4
2021,12,9,00:00,UTC,0,0,1,-12.1,400,2
2021,12,9,01:00,UTC,0,0,1,-12,1080,3.1
2021,12,9,02:00,UTC,0,0,1,-12.5,50000,2.4
2021,12,9,03:00,UTC,0,0,1,-12.1,49040,2.5
2021,12,9,04:00,UTC,0,0,1,-11.3,50000,2.7
2021,12,9,05:00,UTC,0,0,1,-10.2,50000,3
2021,12,9,06:00,UTC,0,0,1,-9.4,44220,2.9
2021,12,9,07:00,UTC,0,0,1,-8.3,48280,2.9
2021,12,9,08:00,UTC,0,0,1,-7.4,46880,2.9
